video_id,author,comment_text,like_count,published_at
G8--9KTjcvM,@Eterniitysarahfãclube,kkkkkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkk mano ju boa atuacao poxa meo juntinhos mto fofos,19,2025-02-15T17:03:54Z
G8--9KTjcvM,@Eterniitysarahfãclube,ahhh man combinam muitoooooo achei mto fofo favor virem namorados agoraaaaaaaa,0,2025-02-15T17:00:25Z
G8--9KTjcvM,@Laura_blox_gemar,hrefhttpswwwyoutubecomwatchvgktjcvmampta,0,2025-02-15T16:58:09Z
G8--9KTjcvM,@raphaeladepaula,kkkkkk nao trolando ia beijar belo casal,0,2025-02-15T16:55:28Z
G8--9KTjcvM,@Larisinha8,ju viveu dorama,0,2025-02-15T16:52:49Z
G8--9KTjcvM,@ludinunes6696,voce nao nocao velho voces dois cavalo lindo tao lindo vem nao nocao velho bonito,0,2025-02-15T16:37:06Z
G8--9KTjcvM,@MarceloSilva-nd8pq,beija logo,0,2025-02-15T16:21:01Z
G8--9KTjcvM,@MarianaLiotto,amizade colorida,0,2025-02-15T16:08:13Z
G8--9KTjcvM,@GeovannaSilva-19,juuuuu acordaaaaabrele gosta voce mulheeeeeer brfica ju,3,2025-02-15T16:05:23Z
G8--9KTjcvM,@Anali_2024,cara pra beijar formam casal tao tao lindo ninguem aguenta namorem logo mor deus nao nestante vou ficar doida,3,2025-02-15T15:36:41Z
G8--9KTjcvM,@IsadoraVinuto-lj6zf,queria tbm,0,2025-02-15T15:27:20Z
G8--9KTjcvM,@pedrohvilela,euuuuuuuuuuu,0,2025-02-15T15:17:51Z
G8--9KTjcvM,@MarianaEdir-f8u,oi juliana baltar tudo bem nome mariana anos moro goiania real conquista igreja esperanca real conquista deus abencoe disse amiga bem disposta sempre mesma hora quero disse amiga bem disposta sempre mesma hora quero disse amiga bem disposta sempre mesma hora,0,2025-02-15T15:04:07Z
G8--9KTjcvM,@MarianaEdir-f8u,oi juliana baltar tudo bem nome mariana anos moro goiania real conquista igreja esperanca real conquista deus abencoe disse amiga bem disposta sempre mesma hora quero disse amiga bem disposta sempre mesma hora quero disse amiga bem disposta sempre mesma hora,0,2025-02-15T15:04:07Z
G8--9KTjcvM,@LeandroSantuchi,kkkkkkk,0,2025-02-15T14:52:02Z
G8--9KTjcvM,@Isabelaxzz,hrefhttpwwwyoutubecomresultssearchqueryjulhermejulhermea,0,2025-02-15T14:44:15Z
G8--9KTjcvM,@jhennyferthalya18,coitado ficou vergonha mdsss,0,2025-02-15T14:41:45Z
G8--9KTjcvM,@jhennyferthalya18,agarra logo julianaaaaaa,0,2025-02-15T14:41:22Z
G8--9KTjcvM,@LucileideCastro-ps9rb,vcs sao lindos,1,2025-02-15T14:36:18Z
G8--9KTjcvM,@AndreiaSouzaDaConceicao,ju gui dao casal lindobr,1,2025-02-15T14:34:26Z
G8--9KTjcvM,@FláviaGabriellyFerreiradesouza,dois belo casal juh namora gui,1,2025-02-15T14:02:31Z
G8--9KTjcvM,@naosei7-i7k,hrefhttpswwwyoutubecomwatchvgktjcvmampta gui olhou camera,11,2025-02-15T13:49:20Z
G8--9KTjcvM,@user-ms2yv4hs8o,ju passa noite romantica gui favor todo mundo quer,3,2025-02-15T13:40:34Z
G8--9KTjcvM,@lululuizestevao1310,namora logo nao aguento enrolacao,0,2025-02-15T13:30:10Z
G8--9KTjcvM,@xs_.kauany.p,shipaa eleseu,0,2025-02-15T13:27:19Z
G8--9KTjcvM,@Emilyvitória-o8u,shipooo,0,2025-02-15T13:24:56Z
G8--9KTjcvM,@Lorenzogomess-p3d,eita qi casal lindo,2,2025-02-15T13:21:14Z
G8--9KTjcvM,@Elenildo22,vcs ym belo casal,1,2025-02-15T13:06:13Z
G8--9KTjcvM,@Giuliams3730,queria beijooooo,0,2025-02-15T12:53:44Z
G8--9KTjcvM,@RaycaDamas,concorda belo casal deixa like,0,2025-02-15T12:41:28Z
G8--9KTjcvM,@nicoleveiga-so6gv,amor deus parem enrolar vcs sao fofos,0,2025-02-15T12:32:55Z
G8--9KTjcvM,@GabrielaZagonel-u9j,voces podiam namorar,0,2025-02-15T11:59:55Z
G8--9KTjcvM,@ClaraMendes-p1v,juuu favor opurtunidade gui vcs formam casal bue lindo acha curte,1,2025-02-15T11:45:29Z
G8--9KTjcvM,@CintiaTeixeiraConceição-c6s,,0,2025-02-15T11:40:56Z
G8--9KTjcvM,@START-xt,acho voces dois combina combina acho voces sempre namorada voces sao amigos estao ne acho guilherme tentou beijar voce,0,2025-02-15T11:31:48Z
G8--9KTjcvM,@michelesouza3943,ia simmmmmm,0,2025-02-15T11:28:53Z
G8--9KTjcvM,@flaviasantossantana1233,shippo,2,2025-02-15T11:12:33Z
G8--9KTjcvM,@Marilinda244,juuuu todo mundo quer ver pedido namoro aiii gui so enrola vcs formam casal lindoo beijo podia vdd kkkkkk amo video,2,2025-02-15T11:12:14Z
G8--9KTjcvM,@VitóriaBarreto-y1t,ju gui formam casal lindo,0,2025-02-15T11:04:05Z
G8--9KTjcvM,@Isinha.11,gente ja caso so n assumem net pq mtt olho gordo,0,2025-02-15T11:01:05Z
G8--9KTjcvM,@MahSilva-v8t,shippo mtoooo vcss,0,2025-02-15T10:54:17Z
G8--9KTjcvM,@leono.f09,namorooooooo,0,2025-02-15T10:42:19Z
G8--9KTjcvM,@leono.f09,oa dois gostam,0,2025-02-15T10:42:08Z
G8--9KTjcvM,@RayssaFernandes-cl7ir,ju vc namora gui vcs sao fofos,0,2025-02-15T09:53:44Z
G8--9KTjcvM,@RayssaFernandes-cl7ir,tadinho,0,2025-02-15T09:51:58Z
G8--9KTjcvM,@Alairmariaa,quais beijarem gui podia rapido,0,2025-02-15T09:00:12Z
G8--9KTjcvM,@Alairmariaa,coisa combina quero q namoracom,0,2025-02-15T08:56:35Z
G8--9KTjcvM,@Alairmariaa,qm q ju namora gui,0,2025-02-15T08:53:53Z
G8--9KTjcvM,@MelissaSerra-qw6zl,combinam,0,2025-02-15T07:53:01Z
G8--9KTjcvM,@eldermonte3761,mds kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,0,2025-02-15T05:46:05Z
G8--9KTjcvM,@GabrielGarcia-s1i,comecem logo namorar assume,0,2025-02-15T05:37:54Z
G8--9KTjcvM,@GabriellyNicolly-r3j,assim ju acho vc ta enrolando ta iludindo pq assim exatamente desse jeito gabriel talles entao acho vc decidir pq vc nn gostace vc nn faria video video vcs fizeram la tiktokbreu so to falando oque acho cada jeito,1,2025-02-15T04:44:58Z
G8--9KTjcvM,@ValériaFernandes-m7u,gnt comeca logo namorar chega papinho furado pede logo namoro ninguem alguenta enrolassao vcs,0,2025-02-15T04:34:27Z
G8--9KTjcvM,@suelicandida9405,shipooooo muitoooooooo,2,2025-02-15T04:17:57Z
G8--9KTjcvM,@jamilearcanjodejesussandman,coitado gui ter beijado tambem,0,2025-02-15T04:15:41Z
G8--9KTjcvM,@tatianefernandajoaquimdomi1071,cara vcs formao belo casal faz video fingindo namorados horas,1,2025-02-15T04:15:22Z
G8--9KTjcvM,@aldiconrado,shipooooo hrefhttpwwwyoutubecomresultssearchqueryguijuguijua,0,2025-02-15T04:14:40Z
G8--9KTjcvM,@maiconfelipemoura,ju jogando charminho,0,2025-02-15T04:09:26Z
G8--9KTjcvM,@Amanda-y8u,ju chipo vcs lindos,0,2025-02-15T04:06:18Z
G8--9KTjcvM,@gabrielemoura1329,casal perfeitooooooooooooooo j g,1,2025-02-15T04:01:31Z
G8--9KTjcvM,@DAVIOFC3,vcs ja tao namorando so ta escondendo,0,2025-02-15T03:50:29Z
G8--9KTjcvM,@AllanaDoRosárioMargarida,fica ju concorda q dao baita casalll,0,2025-02-15T03:40:37Z
G8--9KTjcvM,@lucas_lopes14,ai juliana baltar namora logo casal lindos perfeitos maravilhosos vai juuu favor vaiiii vaiiii vaiiiiii vaiiiiiiii vaiiiiii vaiiii favor,2,2025-02-15T03:39:33Z
G8--9KTjcvM,@DaisySilva-he8hz,omg chocada,0,2025-02-15T03:22:12Z
G8--9KTjcvM,@MarianaSampaioOliveira,eita vou assistir agora vamos ver,0,2025-02-15T03:17:14Z
G8--9KTjcvM,@MathiasDias-w7n,casal lindo acha qa ju devia dar selinho nele like rafa luiz ja viu dois la parque tava rolando mo climao acho q ju gosta ta fazendo dificil q ter beijado,1,2025-02-15T03:16:14Z
G8--9KTjcvM,@NandaSoaresKids,beijem logo,0,2025-02-15T03:08:14Z
G8--9KTjcvM,@MatheusLima-qz8mk,sao namorados nao quer assumir,0,2025-02-15T02:55:37Z
G8--9KTjcvM,@YanKaueSouza-zk5rv,garante nao rolou nada ju parou filmar,0,2025-02-15T02:55:16Z
G8--9KTjcvM,@Manuzinha-x4n,juliana assim garota sei voce gosta tambem quer fazer pau garota namora logo todo mundo ja sabe ja voces gostam outro,0,2025-02-15T02:52:51Z
G8--9KTjcvM,@LidianeGomes-j5x,gente queria beijando,0,2025-02-15T02:52:28Z
G8--9KTjcvM,@PérolaBrito-d1l,enrilaren namora ligo,0,2025-02-15T02:45:20Z
G8--9KTjcvM,@evelyncristinisimoes3024,quer q gui namorado ju,0,2025-02-15T02:45:12Z
G8--9KTjcvM,@pedroalves6265,rafa luiz,0,2025-02-15T02:28:52Z
G8--9KTjcvM,@FlorDaDuda,vcs formam belo casal,0,2025-02-15T02:22:48Z
G8--9KTjcvM,@lauravitoria-d4y,kkkk lindos shippo deviam namorar,3,2025-02-15T02:14:50Z
G8--9KTjcvM,@Vitorya8569santos,vcs forma casal tao lindo,1,2025-02-15T02:12:07Z
G8--9KTjcvM,@leandraroberta9990,namora joao namora,0,2025-02-15T02:09:59Z
G8--9KTjcvM,@KellySilva-x3b,oi juliana baltar tudo bem nome bruna voce seguir sao casal perfeito,0,2025-02-15T02:09:49Z
G8--9KTjcvM,@anabeatrizanacleto,todo mundo falando belo casal cantando belos casais,0,2025-02-15T02:07:24Z
G8--9KTjcvM,@Eugenia216,juuuuuu namora logo julianabaltar,0,2025-02-15T02:06:56Z
G8--9KTjcvM,@AllanaChristiny-kg4si,chocadaaaaaaaa,1,2025-02-15T02:04:41Z
G8--9KTjcvM,@MaryaSouzaa,hrefhttpswwwyoutubecomwatchvgktjcvmampta kkkkkkkkkkkkkk mdsss gui quer,0,2025-02-15T02:03:46Z
G8--9KTjcvM,@LauraMacedo-h5f,vcs n namora,0,2025-02-15T02:03:01Z
G8--9KTjcvM,@siphiakamiya9977,acha namoram,0,2025-02-15T02:02:27Z
G8--9KTjcvM,@fernandauchoa4902,so falta coragem pra falar voce amam ja ta cara,0,2025-02-15T02:02:22Z
G8--9KTjcvM,@erinaldaper,juliana,0,2025-02-15T02:01:04Z
G8--9KTjcvM,@karinesilva4063,gui tao,1,2025-02-15T01:58:56Z
G8--9KTjcvM,@ArthurOliveira-w6p,ju vc tambem motivo vc namora gui,0,2025-02-15T01:58:25Z
G8--9KTjcvM,@EdivaniaMaria-uc5lw,shipoo mtt vcss doiss combinam mt vcs sao mt fofoss,1,2025-02-15T01:56:56Z
G8--9KTjcvM,@MariaBeatriz-p9x,gui gosta gosta belo casal gente concorda deixa like,4,2025-02-15T01:46:09Z
G8--9KTjcvM,@MariaIzabelGomesmoreno,achou voces fofinho junto,1,2025-02-15T01:46:03Z
G8--9KTjcvM,@mirelabarbosa1175,favor,1,2025-02-15T01:36:43Z
G8--9KTjcvM,@mirelabarbosa1175,gui pede ju namorooooooo,1,2025-02-15T01:36:28Z
G8--9KTjcvM,@DandaraLira-g7v,vcs vao dia namorajugui lidos fofos kkkkk deitada nele kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk tava soando,0,2025-02-15T01:34:39Z
G8--9KTjcvM,@mutana_sorry,acho gui falou tambem gravando mentira kkkkkkk,1,2025-02-15T01:31:48Z
G8--9KTjcvM,@DandaraLira-g7v,kkkkkkkk ju guilherme,0,2025-02-15T01:30:15Z
G8--9KTjcvM,@AnaBeatrizSouzaMelhor,chance,0,2025-02-15T01:28:34Z
G8--9KTjcvM,@KallylaAmorim-ww1ci,kkkk,0,2025-02-15T01:18:55Z
G8--9KTjcvM,@tice_loverspandinha,cima kkkkkk,0,2025-02-15T01:17:20Z
G8--9KTjcvM,@shirleyferreira2652,ju pq vc nao deixou beijar,0,2025-02-15T01:11:23Z
G8--9KTjcvM,@FirminoribeiroRibeiro-i7h,queria beijasse,0,2025-02-15T01:07:23Z
G8--9KTjcvM,@FirminoribeiroRibeiro-i7h,deus juuu,0,2025-02-15T01:07:05Z
G8--9KTjcvM,@lucasmathews-c3w,quema achaque belo casal,0,2025-02-15T01:06:52Z
G8--9KTjcvM,@just_hyunnie-3,shippoooooo bracho q ficou medo perder amizade fingiu q ia tirar sujeira,1,2025-02-15T01:04:12Z
G8--9KTjcvM,@LuisFernandoSilvaDantas,gui vc tentou beija ju,1,2025-02-15T00:55:58Z
G8--9KTjcvM,@estercosta-j8u,amo,0,2025-02-15T00:54:57Z
G8--9KTjcvM,@MiryamVictória,bonitinhos,1,2025-02-15T00:51:44Z
G8--9KTjcvM,@Aninha_lovely,guivai ficar enrolando juenrolando uqueh quotn sei ta errado ju desculpaquot guicoracao quase beijo jumds quase troco aqui muita vergonha sendo outros hrefhttpswwwyoutubecomwatchvgktjcvmampta hrefhttpswwwyoutubecomwatchvgktjcvmampta,0,2025-02-15T00:51:25Z
G8--9KTjcvM,@Evyy_021,vcs formam belo casal,0,2025-02-15T00:49:38Z
G8--9KTjcvM,@ayllamodelo6433,julia beija,1,2025-02-15T00:44:57Z
G8--9KTjcvM,@MaurisiaAlvesPereira,kkk entender,1,2025-02-15T00:44:29Z
G8--9KTjcvM,@mariajuliabotto,fofos fofos hrefhttpswwwyoutubecomwatchvgktjcvmampta,5,2025-02-15T00:44:09Z
G8--9KTjcvM,@MaurisiaAlvesPereira,gente to vergonha assistindo,21,2025-02-15T00:43:10Z
G8--9KTjcvM,@aysla_1092,ameiiii,1,2025-02-15T00:42:50Z
G8--9KTjcvM,@aysla_1092,casal lindo,2,2025-02-15T00:42:40Z
G8--9KTjcvM,@aysla_1092,melhor casal mundo inteiro,0,2025-02-15T00:42:28Z
G8--9KTjcvM,@DanielaBrito-vc3lm,ju namora gosta voce,1,2025-02-15T00:36:34Z
G8--9KTjcvM,@laylasophia1985,juuuu gosta vccc,0,2025-02-15T00:26:11Z
G8--9KTjcvM,@Alessandrafonseca-e4l,namora namora namora,0,2025-02-15T00:22:29Z
G8--9KTjcvM,@LorenaSilva-o5e,acho q vcs forma casal tao lindo deixa like,2,2025-02-15T00:20:54Z
G8--9KTjcvM,@Condominio_loucos,julherme unico shippe sei,1,2025-02-15T00:16:16Z
G8--9KTjcvM,@BeatrizRodrigues-zp7yr,amei video bom vcs beijado vcs formam lindo casal amo vcs,0,2025-02-15T00:13:51Z
G8--9KTjcvM,@Nayra_darc,devia ter beijado kkkkkkkkkkkkk,0,2025-02-15T00:11:19Z
G8--9KTjcvM,@AmandaVitoria-u4s,shipoo,0,2025-02-15T00:05:22Z
G8--9KTjcvM,@MariaEduardaSilvadeJesus-m2j,acho voces forma casal lindo concorda,0,2025-02-15T00:03:59Z
G8--9KTjcvM,@Minhafamiliaem1lugar,namorem logoooo ja nao aguentamos enrolacao so vou assistir pedido namoro kkakkakak,372,2025-02-15T00:03:31Z
G8--9KTjcvM,@raquelhipolito6830,talis ju,1,2025-02-15T00:01:36Z
G8--9KTjcvM,@MAlice-b6x,juuuu namora,1,2025-02-14T23:59:55Z
G8--9KTjcvM,@CLLEYTOONOFICIAL,amooo vcs testa fidelidade gui juliana,1,2025-02-14T23:59:16Z
G8--9KTjcvM,@anamaysadossantoslima,super apoio casal,0,2025-02-14T23:52:22Z
G8--9KTjcvM,@NehemiasPaulo,yeu,0,2025-02-14T23:49:08Z
G8--9KTjcvM,@FROOSTk,gui tava gravando,0,2025-02-14T23:48:41Z
G8--9KTjcvM,@luenegabriele8781,ovo,0,2025-02-14T23:48:18Z
G8--9KTjcvM,@MariaGabrielly-x1n,casal perfeito,0,2025-02-14T23:47:11Z
G8--9KTjcvM,@AgathaNicollysoutto,vermelho veyy shipoo muitooooo,2,2025-02-14T23:46:38Z
G8--9KTjcvM,@Nada_tc3tcm,guilherme rindo toda hr kakakaka,3,2025-02-14T23:43:21Z
G8--9KTjcvM,@MariaGabriela-t4u,hrefhttpswwwyoutubecomwatchvgktjcvmampta mds ju deixado dois beijado final lasquei amigos,28,2025-02-14T23:43:19Z
G8--9KTjcvM,@mariellethauane7586,acha ju devia dar chance pra gui,0,2025-02-14T23:43:16Z
G8--9KTjcvM,@TgAngola_Edts_ofc,caraca,0,2025-02-14T23:41:53Z
G8--9KTjcvM,@Taylersilva_off,tayler tudo bom casal,1,2025-02-14T23:41:33Z
G8--9KTjcvM,@Taylersilva_off,heartsdiamondsclubsclubsclubs,1,2025-02-14T23:40:52Z
G8--9KTjcvM,@Taylersilva_off,,0,2025-02-14T23:39:35Z
G8--9KTjcvM,@aliceferreiramagalhaes8020,juuuuu vcs cokmbinam muiiitooooo namora ee,0,2025-02-14T23:39:33Z
G8--9KTjcvM,@Taylersilva_off,,1,2025-02-14T23:39:20Z
G8--9KTjcvM,@Taylersilva_off,hrefhttpwwwyoutubecomresultssearchqueryguijuguijua,0,2025-02-14T23:39:07Z
G8--9KTjcvM,@Rebecanascimento-p5n,babato meesmoooo,0,2025-02-14T23:38:35Z
G8--9KTjcvM,@Taylersilva_off,hrefhttpwwwyoutubecomresultssearchqueryguijuguijua,0,2025-02-14T23:38:04Z
G8--9KTjcvM,@Taylersilva_off,nao deixa iludir novo ju tales,1,2025-02-14T23:37:24Z
G8--9KTjcvM,@MariaClaraSantos-s3p,deus to passada,0,2025-02-14T23:37:05Z
G8--9KTjcvM,@Taylersilva_off,admite voce gosta gente logo,1,2025-02-14T23:36:25Z
G8--9KTjcvM,@Taylersilva_off,hrefhttpwwwyoutubecomresultssearchqueryguijuguijua,1,2025-02-14T23:35:48Z
G8--9KTjcvM,@Taylersilva_off,to iludindo casal hrefhttpwwwyoutubecomresultssearchqueryguijuguijua,1,2025-02-14T23:35:29Z
G8--9KTjcvM,@Taylersilva_off,gente sabe voce gostam ficam juntos logo,1,2025-02-14T23:34:20Z
G8--9KTjcvM,@Taylersilva_off,desencalha mulher,1,2025-02-14T23:33:57Z
G8--9KTjcvM,@Taylersilva_off,ju vc ter beijado,0,2025-02-14T23:33:09Z
G8--9KTjcvM,@Canaldaisa-l6o,guiprovavelmente gosta voce jumas pegadinha boa,0,2025-02-14T23:29:08Z
G8--9KTjcvM,@heloysaadaoalves10,ju vcs serve pra casal porque acho guilherme combina vc,4,2025-02-14T23:26:54Z
G8--9KTjcvM,@LiandraOliveira-e8p,queria q aceitado beijo,0,2025-02-14T23:26:38Z
G8--9KTjcvM,@JulianaFloriano-l7u,bha ju pq n fica logo ta cara ama,2,2025-02-14T23:20:44Z
G8--9KTjcvM,@KarinaFerreira-u8g,,0,2025-02-14T23:16:18Z
G8--9KTjcvM,@Fut_edits-2115,oi ju faz parte dois desses video favor adimite vc namora nao facil adimitir,0,2025-02-14T23:12:57Z
G8--9KTjcvM,@manuelaRodrigues-dg5sg,chippo,1,2025-02-14T23:12:32Z
G8--9KTjcvM,@AnaJulia-p3x6q,voces formao lindo casal,2,2025-02-14T23:12:14Z
G8--9KTjcvM,@LavyniaOliveiraHonorato,gente to chocada bria beijao brse ju nao afastasse,12,2025-02-14T23:10:25Z
G8--9KTjcvM,@izabelbastos2255,podem namorados dois sao fofos,3,2025-02-14T23:10:21Z
G8--9KTjcvM,@iisah1,vcs combinammmmmm,2,2025-02-14T23:10:17Z
G8--9KTjcvM,@GraziellyLima-f2z,namora namora,1,2025-02-14T23:10:13Z
G8--9KTjcvM,@mariaclaralucasdelemos3072,juu gui ama enrolar fica logo,1,2025-02-14T23:09:58Z
G8--9KTjcvM,@viviansilva703,guilherme vai voce vai ganhar coracao juliana baltar,2,2025-02-14T23:09:20Z
G8--9KTjcvM,@kailanejesus3947,lindos amorzinho,2,2025-02-14T23:06:04Z
G8--9KTjcvM,@EloaGones,ju faz noite romantica gui favor favor concorda deixa like,1,2025-02-14T23:06:01Z
G8--9KTjcvM,@keilaborges2020,kkkkkk,0,2025-02-14T23:05:12Z
G8--9KTjcvM,@sofia_pfr,hrefhttpswwwyoutubecomwatchvgktjcvmampta acho olhou pra cameraaa,20,2025-02-14T23:04:31Z
G8--9KTjcvM,@raianeraiane7596,,1,2025-02-14T23:04:23Z
G8--9KTjcvM,@Biazinha420-o8s,juuuuuuuuuuuuuuuu vc deixavaaaaaaa eleeeeeee beijarrrrrrr mulherrrrrrr vcs combinam demaissssssssss,2,2025-02-14T23:03:37Z
G8--9KTjcvM,@RihannaSousalemos-c1q,,1,2025-02-14T23:00:38Z
G8--9KTjcvM,@matheus-j4c8i,ju vai namora vai ju vai casal tao lindo,1,2025-02-14T22:58:43Z
G8--9KTjcvM,@ResumoGlobo,kakakakakaka to perplexa cara achei outra reacao iria beijar ju hrefhttpwwwyoutubecomresultssearchqueryguijuguijua,59,2025-02-14T22:57:19Z
G8--9KTjcvM,@SophiaDeJesusmesquita,choquei melhor fazem casal lindo hrefhttpswwwyoutubecomwatchvgktjcvmampta,34,2025-02-14T22:56:12Z
G8--9KTjcvM,@RihannaSousalemos-c1q,,1,2025-02-14T22:56:09Z
G8--9KTjcvM,@isadhoramorais,deus amei,0,2025-02-14T22:54:56Z
G8--9KTjcvM,@IsadoraVinuto-lj6zf,viu camera,1,2025-02-14T22:54:49Z
G8--9KTjcvM,@anynha4918,ju vc parede gosta verdade gui,0,2025-02-14T22:54:25Z
G8--9KTjcvM,@CreusaRosa-uj4uv,viu,0,2025-02-14T22:52:51Z
G8--9KTjcvM,@Lalah-2511,vcs sao tao fofinhoss,0,2025-02-14T22:50:07Z
G8--9KTjcvM,@Lalah-2511,chanceeee,0,2025-02-14T22:49:46Z
G8--9KTjcvM,@up.vibes.oficial,ju faz video detequitor mentiras,0,2025-02-14T22:49:26Z
G8--9KTjcvM,@BrennoHenrique-m9o,,0,2025-02-14T22:49:15Z
G8--9KTjcvM,@ElisaRecchiuti,ju fofos,0,2025-02-14T22:48:18Z
G8--9KTjcvM,@kemilybelo1730,ju chance gui favor,3,2025-02-14T22:46:14Z
G8--9KTjcvM,@Maria.eduarda.f,ai fofinho,1,2025-02-14T22:44:11Z
G8--9KTjcvM,@LouiseGuimarães-q1o,vc deixar caramba,0,2025-02-14T22:43:28Z
G8--9KTjcvM,@Helenabiju-p4u,ju mto fa,0,2025-02-14T22:42:28Z
G8--9KTjcvM,@ArlindaBispodefreitas-q6m,ta rolando clima joao gosta voce,2,2025-02-14T22:42:08Z
G8--9KTjcvM,@lucineidearaujo5993,parte,0,2025-02-14T22:39:59Z
G8--9KTjcvM,@marilenesantos8493,hrefhttpswwwyoutubecomwatchvgktjcvmampta vida ta correria menina kakamama,1,2025-02-14T22:39:59Z
G8--9KTjcvM,@beatrisgabriel2069,shipo shipo,1,2025-02-14T22:39:57Z
G8--9KTjcvM,@nany3976,ju faz noite romantica guigui,3,2025-02-14T22:38:56Z
G8--9KTjcvM,@EmanuelFernandesdeMoura,vcs deviam namorar,0,2025-02-14T22:38:38Z
G8--9KTjcvM,@YasminMoreira-z2w,ju beija logo gui vcs formam casal,2,2025-02-14T22:37:01Z
G8--9KTjcvM,@Denise-h2s,ju deu certo vcs casal vcs ja quase adultos vcs dever namora todo chipa vcs,1,2025-02-14T22:33:44Z
G8--9KTjcvM,@Maria.eduarda.f,mano quase beijou elaaa chocada,0,2025-02-14T22:31:40Z
G8--9KTjcvM,@marletefelixdeoliveira497,mo deus ceu ama vc ju vamos la chance pra vai voce repente cesa agosto le tchau beijos amor gabriella,1,2025-02-14T22:30:27Z
G8--9KTjcvM,@angelica_videos8546,vey ju q so fica iludido menino,1,2025-02-14T22:30:10Z
G8--9KTjcvM,@Family-unida,hrefhttpswwwyoutubecomwatchvgktjcvmampta,0,2025-02-14T22:27:34Z
G8--9KTjcvM,@Lati_louca,cheguei,0,2025-02-14T22:26:50Z
G8--9KTjcvM,@lariemel8660,cheguei min,1,2025-02-14T22:25:03Z
G8--9KTjcvM,@thayllasophia350,oi,0,2025-02-14T22:21:22Z
G8--9KTjcvM,@JuJu-s7t,hrefhttpswwwyoutubecomwatchvgktjcvmampta falando nao ia ainda ficou vergonha deu desculpinha alguma coisa sei nao ksksksksksksk,14,2025-02-14T22:20:54Z
G8--9KTjcvM,@Mariajulha-w7g,ju tava esperando videoooo inclisive amei video churrasco casa,7,2025-02-14T22:19:19Z
G8--9KTjcvM,@AleatóriaQualquer-u5k,dois sao onda brnao to tih entendo brquih ta estranhando br fassam qualquer coisa nao juntem dois circo bre final eramos oque esperavamosbra reacao tipo brmi lasquei bra hrefhttpswwwyoutubecomwatchvgktjcvmamptabredt tipo opiniao deveriam sentar conversar,58,2025-02-14T22:19:16Z
G8--9KTjcvM,@Jurandir-g1m,casal lindo,2,2025-02-14T22:18:42Z
G8--9KTjcvM,@KaiqueTeixeira-d1o,casais lindos youtube,0,2025-02-14T22:17:28Z
G8--9KTjcvM,@Sandra-r3r3f,mn combinam tantomais aqule video rasgou fotos juntos mancada rasgou,0,2025-02-14T22:13:05Z
G8--9KTjcvM,@mariaguimaraes8641,acho q cai querer,2,2025-02-14T22:11:50Z
G8--9KTjcvM,@IsabellaMCTMARTINS,amigo sei juliana,0,2025-02-14T22:11:28Z
G8--9KTjcvM,@alanafigueiredo6223,voces nao namoram,2,2025-02-14T22:10:57Z
G8--9KTjcvM,@MárciaAparecidadeCarvalho-t2f,juliana voltar porque voces faz casal tao lindo namora vai vai vai vai to aqui morrendo assistindo,5,2025-02-14T22:10:26Z
G8--9KTjcvM,@richardsilva1568,like,1,2025-02-14T22:09:44Z
G8--9KTjcvM,@AliceDossantos-h1z,deus vergonha,1,2025-02-14T22:09:33Z
G8--9KTjcvM,@KaiqueTeixeira-d1o,ai coisa,1,2025-02-14T22:05:53Z
G8--9KTjcvM,@Maysouza-u7b,ja falei chipo,2,2025-02-14T22:05:44Z
G8--9KTjcvM,@KaiqueTeixeira-d1o,fev rj,0,2025-02-14T22:04:28Z
G8--9KTjcvM,@joaovt8839,joao,1,2025-02-14T22:03:39Z
G8--9KTjcvM,@AnaLidiaRibeiroGomesRibeiro,amo vc ju,1,2025-02-14T22:03:02Z
G8--9KTjcvM,@Anajulia.04,comecou,2,2025-02-14T22:03:00Z
G8--9KTjcvM,@InêsRodriguesCardoso,like,0,2025-02-14T22:03:00Z
G8--9KTjcvM,@Anajulia.04,comecouuuuuu,3,2025-02-14T22:02:43Z
G8--9KTjcvM,@Anajulia.04,,1,2025-02-14T22:02:26Z
G8--9KTjcvM,@Anajulia.04,,1,2025-02-14T22:02:16Z
G8--9KTjcvM,@familyvieira7616,,0,2025-02-14T21:58:21Z
G8--9KTjcvM,@GabrieleDaniel-n1u,deim like favor,0,2025-02-14T21:55:12Z
G8--9KTjcvM,@Bianca-x9c7m,so verdadeiro fa deixa like aqui baixop,4,2025-02-14T21:55:05Z
G8--9KTjcvM,@GabrieleDaniel-n1u,primeiraaa,2,2025-02-14T21:54:49Z
G8--9KTjcvM,@Bianca-x9c7m,ju ai puder responder comentario abaixo onde ta bianca ficarei feliz beijinhos pessoal,5,2025-02-14T21:54:22Z
G8--9KTjcvM,@Bianca-x9c7m,oi ju nota amo videos favor fa assisto desde vc menor favor responde amo videos sempre assisto tchau puder nota favor amo vcs,12,2025-02-14T21:51:58Z
G8--9KTjcvM,@solangeserra7105,,1,2025-02-14T21:48:16Z
G8--9KTjcvM,@Malublox-s3e,deveriam namorar,4,2025-02-14T21:38:52Z
