video_id,author,comment_text,like_count,published_at
gnqaTBoMNgk,@tatianefelici,hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta hrefhttpswwwyoutubecomwatchvgnqatbomngkampta si deg deg deg degtthtth V Vhearts V Vheartstsutsu tsu deg degheartsheartsnoheartsheartsdddfddddddddgfdddddbrddddddddgdddddddddddbrdbddddqddddddddddddddbrdddddqddddddddddddddddbrddddadddddddddddddddddbrddfdddddddddddddddbrdadddddddddrddddddbraddddddddfdddddddddbrddddddddddjddddddddddbrdddddddddfdddddddddbrddddddbadddddddddddbrdddddddddddddddpddbrddddddddddddddddddfdddbrddddddddddddddddqdddddbrddddddddddddddqdddddddbrddddddddddddqdddddrdbrddddddgddddddddwddbrddddddddddddddddcaddddbr ggdddddddddddddd br dddddddddddddddd br cccdddgggddd br dddd ddd ddddddddbr p dd dddddddbr glddddgdddbr dddd d br dddddddddddb br ddddddddddd br dddddddddd br ddddddqabrdcgddddddddddddddddddddddbrd gdddddddddddddgca dbrddd dqgc ddbrdddd d ddddbrddddp dddddbrdddd ddd dd ddddbrdddb c ca ddddbrdddddd dd ddd ddddbrddddc d d cca dddbrdddd dddbrddddb dddbrdcgddddddddddddddddddddddbrd gdddddddddddddgca dbrddd dqgc ddbrdddd d ddddbrddddp dddddbrdddd ddd dd ddddbrdddb c ca ddddbrdddddd dd ddd ddddbrddddc d d cca dddbrdddd dddbrddddb dddbrbrbrbrbrbrbrbrbrbrbrbrbrbrbrbrbryes yes yes yes yesbryesyes yes yes yesbryes yes yes yes yesbryes yesyes yes yesbryes yes yes yes yesbrbrbr slay queen brbrbrbrbrbrbrbrbryes yes yes yes yesbryesyes yes yes yesbryes yes yes yes yesbryes yesyes yes yesbryes yes yes yes yesbr bbbr s dont talk tobrno or my sonbr y y ever againbr San Ren br nobrbr b Wang nob br miShan sbr gtbrbrbr slay queen brbrbrbr brbr brbrbrbrbrbrbrbrbrbrbrbrbrbrbrbrbr br br br br br br brbrbrbrbrbrbrbrbrbr,1,2025-04-07T20:14:05Z
gnqaTBoMNgk,@MateusCabral7,puta video ruim,0,2025-04-07T20:07:42Z
gnqaTBoMNgk,@GiovannaLimaRodrigues-h9n,nao quer vc supera,0,2025-04-07T20:04:53Z
gnqaTBoMNgk,@GiovannaLimaRodrigues-h9n,ta achando gi,0,2025-04-07T20:04:42Z
gnqaTBoMNgk,@enzobarreto8448,fofoqueiras ai,0,2025-04-07T20:03:17Z
gnqaTBoMNgk,@JoãofilipeRibeiro-x5e,gabi chata vei nao pode conversar so menina ta solteiro uai,0,2025-04-07T19:54:35Z
gnqaTBoMNgk,@matheus46_ofcll,gabi insuportavel pra krlh,0,2025-04-07T19:54:23Z
gnqaTBoMNgk,@Oliveira-t9k,gente tipo terminou dia gi ficou conversando kaua sos nn problema falou ne ate pq fez dia semana outra nn vai ficar chorando ne gente deus,0,2025-04-07T19:51:02Z
gnqaTBoMNgk,@DaniereMena,coisa concordo vini olham querer falam oq querem guri n consegui explicar falaram ali menina loira entao pouco dificil entender gabi fica queta q relacao nao contigo,0,2025-04-07T19:49:42Z
gnqaTBoMNgk,@gabrielvictor3628,vini nao pode conversar ninguem,1,2025-04-07T19:49:03Z
gnqaTBoMNgk,@JeanCarlos-e4i,gi deixa cara felizja voces terminaram bola pra frenteele ta certovai ficar so esperando gi querer voltar,1,2025-04-07T19:39:30Z
gnqaTBoMNgk,@Angel-lu4yf,rezende cade carol bondariw,0,2025-04-07T19:36:03Z
gnqaTBoMNgk,@RaiFreitas_2009,vai lascar deixa vini viver vida rpz oxoxo,1,2025-04-07T19:35:39Z
gnqaTBoMNgk,@Xande-k1,gabi pprt fofoqueira man cara nao pode conversar amg casa sendo solteiro solteiro namorando outra coisa cara solteiro,0,2025-04-07T19:32:13Z
gnqaTBoMNgk,@alexiaalencar9335,acabou falar lingua amiga gi grande nao pra ter contado,0,2025-04-07T19:31:40Z
gnqaTBoMNgk,@CenildaSantos-z5n,sei falar,0,2025-04-07T19:27:18Z
gnqaTBoMNgk,@CenildaSantos-z5n,adoro videos rezendee,0,2025-04-07T19:27:01Z
gnqaTBoMNgk,@arthur_xd-51,ta certo vini,0,2025-04-07T19:23:21Z
gnqaTBoMNgk,@fabiolopes8838,boa tarde pra vcs ai rezende vini jr gi galera ai brta top video vcs ai rezende gi vini galera ai bre deus abencoe ilumine proteja vcs ai vini gi,3,2025-04-07T19:22:31Z
gnqaTBoMNgk,@PedroPauloNCC,fizeram confusao toa,0,2025-04-07T19:18:34Z
gnqaTBoMNgk,@Dvzramos,mn gabi sabe coisas fica flnd merda ainda fica constrangendo menina,0,2025-04-07T19:16:59Z
gnqaTBoMNgk,@Feh-j6c,vini merece feliz,3,2025-04-07T19:13:55Z
gnqaTBoMNgk,@MarceloRodrigo-l7s,gabi fez desnecessario,0,2025-04-07T19:11:00Z
gnqaTBoMNgk,@DIEGOALVES-yp4gk,vini conversa gi ciumes tao volte assumir,0,2025-04-07T19:08:02Z
gnqaTBoMNgk,@marcelonogueira4762,novelinha kkkkkkk,0,2025-04-07T19:04:52Z
gnqaTBoMNgk,@tomjerry_gamer,todo mundo mandando mensagens pra gaby enchendo saco principalmente di mds cara vini solteiro merece respeito,0,2025-04-07T19:01:58Z
gnqaTBoMNgk,@joaovitor2953,ai namoral to comecando ficar raiva gi,0,2025-04-07T19:01:13Z
gnqaTBoMNgk,@robertosantos9733,kkkkkkkkk mano caro sai conversar quiser,0,2025-04-07T18:59:03Z
gnqaTBoMNgk,@euhemilly,mds nao sei pq gi atitude nunca conseguem ter conversa normal vini nunca explica,0,2025-04-07T18:57:32Z
gnqaTBoMNgk,@RoseGonçalves-w1g,eita gi vc nao quer vini fica assim rebaixando,0,2025-04-07T18:54:27Z
gnqaTBoMNgk,@RosaMaria-m5f1n,todo vez vini gi brigam vidio vira polemica,0,2025-04-07T18:50:04Z
gnqaTBoMNgk,@gabrieljosetaylor5365,gabi tmb impossivel mano,0,2025-04-07T18:46:36Z
gnqaTBoMNgk,@marceloresende2571,novela hein,0,2025-04-07T18:45:56Z
gnqaTBoMNgk,@GustavoDiasTavares,vini bundao oportunidade explicar talvez tentar voltar coma gi ai ficou ai igual bobao,0,2025-04-07T18:45:33Z
gnqaTBoMNgk,@beatrizvianadeoliveira2742,so faltava ne giovana mdss,0,2025-04-07T18:41:14Z
gnqaTBoMNgk,@jamileizabele4833,terminem logo home kkk,0,2025-04-07T18:40:06Z
gnqaTBoMNgk,@santos.azevedo,ainda importa terminou pq entao aaaa amor deus,0,2025-04-07T18:39:24Z
gnqaTBoMNgk,@zlgaming2548,,0,2025-04-07T18:38:49Z
gnqaTBoMNgk,@santos.azevedo,ian engracado,0,2025-04-07T18:37:52Z
gnqaTBoMNgk,@LuanaRodrigues-iv7bn,ai pena,0,2025-04-07T18:37:15Z
gnqaTBoMNgk,@LuanaRodrigues-iv7bn,vini gi terminaram menina,0,2025-04-07T18:37:00Z
gnqaTBoMNgk,@isaacruas2626,voltou denovo ah,0,2025-04-07T18:36:26Z
gnqaTBoMNgk,@GLZADA._.0,nao deixaram cara explicar kkkkkkkk,2,2025-04-07T18:31:44Z
gnqaTBoMNgk,@Alanasobral-n9v,deus novo novela terminaram umas quatro vezes ja senho mezericordia,0,2025-04-07T18:28:22Z
gnqaTBoMNgk,@srta.alicee,gi versao bem parecida olhos claros loira,0,2025-04-07T18:20:44Z
gnqaTBoMNgk,@maxuelcaetano-vq1fy,fala nao quer cara fica assim engual kenga,0,2025-04-07T18:17:50Z
gnqaTBoMNgk,@GustavoRochaFeitosa-z3s,nao vou assistir pedro,0,2025-04-07T18:13:28Z
gnqaTBoMNgk,@AnaFlávia-u4y,vini ta solteiro n existe consideracao pode ter amizade quiser principalmente ficar n deve satisfacao nenhuma,0,2025-04-07T18:13:18Z
gnqaTBoMNgk,@RômuloCesinha,gabi tbm amor deus so piorou situacao toda hora colocando,0,2025-04-07T18:11:36Z
gnqaTBoMNgk,@josefacarvalhocamaty-vz5jq,gabi giovana sao burrasdeixa vini viver oxi,1,2025-04-07T18:09:29Z
gnqaTBoMNgk,@AdriellyVaz-n9p,gicardoni hrefhttpswwwyoutubecomwatchvgnqatbomngkampta,1,2025-04-07T18:08:05Z
gnqaTBoMNgk,@davidmodesto7417,gabi preocupada gi mdsss,1,2025-04-07T18:04:41Z
gnqaTBoMNgk,@augustoduquetripgames3688,agora fudeu cara dar satisfacao kkkkk cara solteiro,0,2025-04-07T18:04:38Z
gnqaTBoMNgk,@GabrielAugusto-vx2zn,gabi fofoquera so cuida vida outros,0,2025-04-07T18:01:44Z
gnqaTBoMNgk,@RômuloCesinha,mds cara pode conversar amiga tando solteiro gi nao decide fica vini deixa cara viver vida paz,0,2025-04-07T18:00:00Z
gnqaTBoMNgk,@limaozinl1.,gabi gi vai tmncbrnao pode fazer nada agora deixam moleque explicar,0,2025-04-07T17:57:25Z
gnqaTBoMNgk,@IsabellaSantos-p1s,sera rezende paga quantos pra fazerem novelinhas,0,2025-04-07T17:56:47Z
gnqaTBoMNgk,@Chicletinho-u2h,vazaaaaa gi,0,2025-04-07T17:56:03Z
gnqaTBoMNgk,@brancolopes-p4h,gi casa so pra saber garota entao nao superou,1,2025-04-07T17:52:47Z
gnqaTBoMNgk,@Gabrieldejesussantos-r3s,queria vini dava beijao nessa menina frente giovanna so pra ver reacao,0,2025-04-07T17:52:38Z
gnqaTBoMNgk,@Theus-z1c,gi cheio mimim deixa cara porra deixa seguir vida,0,2025-04-07T17:52:04Z
gnqaTBoMNgk,@LuizMiguelTrindade-vm1vp,considerasao deve mae pai nao gi,0,2025-04-07T17:51:33Z
gnqaTBoMNgk,@sebastiaofernandes265,gabi cobra,0,2025-04-07T17:51:26Z
gnqaTBoMNgk,@AdriellyVaz-n9p,hrefhttpswwwyoutubecomwatchvgnqatbomngkampta,1,2025-04-07T17:49:58Z
gnqaTBoMNgk,@Pennajl,resumo historia problema gabi,1,2025-04-07T17:49:34Z
gnqaTBoMNgk,@AdriellyVaz-n9p,rezende vinicius casal lindos hrefhttpswwwyoutubecomwatchvgnqatbomngkampta,2,2025-04-07T17:48:05Z
gnqaTBoMNgk,@AdriellyVaz-n9p,gicardoni vinicius giovana casal lindas hrefhttpswwwyoutubecomwatchvgnqatbomngkampta,1,2025-04-07T17:47:39Z
gnqaTBoMNgk,@ticianasousa3807,tudo bem ter avisado pra amiga ja achei demaisbrmas agora ficar quase engolindo cara coisa q n nada poupe,0,2025-04-07T17:46:38Z
gnqaTBoMNgk,@ticianasousa3807,gabi metida pra q,0,2025-04-07T17:45:40Z
gnqaTBoMNgk,@candidasilva2422,cade carol boudariu adoro,0,2025-04-07T17:44:53Z
gnqaTBoMNgk,@vivianesabino2839,sabia historia ia voltar,0,2025-04-07T17:41:06Z
gnqaTBoMNgk,@GustavoSantos-f1z,pessoa ter consideracao juntos,0,2025-04-07T17:39:26Z
gnqaTBoMNgk,@clay-j5k,gi nao aprendeu kkkkkk,0,2025-04-07T17:39:23Z
gnqaTBoMNgk,@HeloisaOlmo,nao poderia ter feito gi,0,2025-04-07T17:38:00Z
gnqaTBoMNgk,@GerlaneOliveira-qo5kk,vini porisso quis terminar gi pra ta raparigando,1,2025-04-07T17:37:57Z
gnqaTBoMNgk,@HeloisaOlmo,vine cara pal,0,2025-04-07T17:37:29Z
gnqaTBoMNgk,@ronaldoaraujogoncalves4884,fala serio videos casal ja deu,0,2025-04-07T17:35:39Z
gnqaTBoMNgk,@emipontes,todo mundo grava rezende maturidade invejavel,4,2025-04-07T17:22:51Z
gnqaTBoMNgk,@regianecristina5115,fala gi hoje nao fica mariotto porque nao merece voce menina tao bonita tao gata tao bonita to falando maria rita celular tia manda escuta daqui maria outro voce nao merece argila agia maravilhosa pai policial minutinho espirito pai pode matar menina trabalha tocada feia quer bonita agita,0,2025-04-07T17:22:25Z
gnqaTBoMNgk,@ClodoaldoPereira-s5r,cade caju,0,2025-04-07T17:20:47Z
gnqaTBoMNgk,@jaquelineleonel5078,dois brigam ate separados kkkkkkk,0,2025-04-07T17:19:02Z
gnqaTBoMNgk,@cristinacris7001,deus kkkkkk,0,2025-04-07T17:18:21Z
gnqaTBoMNgk,@AnaCarolinasouza571,gente nao nada gabi chata pra caramba,0,2025-04-07T17:12:23Z
gnqaTBoMNgk,@ThaynanFelipe-d4r,par mim vc n mulek,0,2025-04-07T17:11:03Z
gnqaTBoMNgk,@cauabezerra4699,giovana surtada deus,0,2025-04-07T17:10:55Z
gnqaTBoMNgk,@Camilaervedosa,entendo lado gi cardone acabaram terminar passa uns dias ai fica sabendo so dois lugar ai poxa pensar nao amava nunca amou realmente ruin principalmente cara depoche ficou sendo humilhada video inteiro,1,2025-04-07T17:10:45Z
gnqaTBoMNgk,@ThaynanFelipe-d4r,vini marioto vc pika amo mulek,0,2025-04-07T17:10:42Z
gnqaTBoMNgk,@lucelialemes6668,curte quer faz vds dia,0,2025-04-07T17:10:11Z
gnqaTBoMNgk,@ThaynanFelipe-d4r,ainda cs imagina dentro,0,2025-04-07T17:10:08Z
gnqaTBoMNgk,@lucelialemes6668,faz vds dia favor,0,2025-04-07T17:09:40Z
gnqaTBoMNgk,@ThaynanFelipe-d4r,papo reto gabi namora adur boca sacola impressionante nunca intende dois lados ainda quer chamar cara mulek,0,2025-04-07T17:09:09Z
gnqaTBoMNgk,@brunnasilva3557,to achando video ai pra soltar breve vao ter reatado namoro,0,2025-04-07T17:08:42Z
gnqaTBoMNgk,@YgorBaldi.scotti,gi q cabeca,0,2025-04-07T17:06:20Z
gnqaTBoMNgk,@SamuelDePaula-c5k,vini certo,0,2025-04-07T17:04:57Z
gnqaTBoMNgk,@miguelgameprofii6936,gabi x ia gi nao superou vini,0,2025-04-07T17:04:39Z
gnqaTBoMNgk,@matheusgilfreitas3993,vini moleque gi porque primeiro ter consideracao segundo acabou terminar,2,2025-04-07T17:03:09Z
gnqaTBoMNgk,@Cachalote.z,tou cansadissimo gi atitudes,0,2025-04-07T17:02:37Z
gnqaTBoMNgk,@Joãolucas-v7p1m,bom baraco,0,2025-04-07T16:56:10Z
gnqaTBoMNgk,@DRdanielgamer,vini ta certo,1,2025-04-07T16:54:04Z
gnqaTBoMNgk,@MariaRita-v3n,toda vez gi fazer barraco misericordia nao precisa tudo nao,2,2025-04-07T16:53:45Z
gnqaTBoMNgk,@MarcellaVicente-v4l,vinicius marioto lindo,2,2025-04-07T16:53:40Z
gnqaTBoMNgk,@Vitor_manuel_07,coisa kkk nao sabe quer perde ai vem emocionada kkk,4,2025-04-07T16:53:15Z
gnqaTBoMNgk,@MarcellaVicente-v4l,,0,2025-04-07T16:52:48Z
gnqaTBoMNgk,@Mateus.lim14,gabi chata mn,0,2025-04-07T16:52:28Z
gnqaTBoMNgk,@MarcellaVicente-v4l,heartsheartsheartsheartsheartsheartsheartsheartsheartsheartsheartshearts,0,2025-04-07T16:51:20Z
gnqaTBoMNgk,@Henrique-s1p,vini fod,2,2025-04-07T16:50:37Z
gnqaTBoMNgk,@marceloalemao8656,engracado so pq terminou cara nao pode ter amiga dscp emocionados gi querendo causa,1,2025-04-07T16:49:38Z
gnqaTBoMNgk,@veronicarangel7593,gente nao existe explicacao brpelo amorrrrr,1,2025-04-07T16:48:10Z
gnqaTBoMNgk,@DanielSantosBarreto-p1o,ja terminou parte pra outra,1,2025-04-07T16:45:04Z
gnqaTBoMNgk,@phelipeoliveira2782,boca engracado,0,2025-04-07T16:44:07Z
gnqaTBoMNgk,@tatiellyxavier2183,vai feliz vini dessa so acredito escolha melhor,8,2025-04-07T16:41:29Z
gnqaTBoMNgk,@juniorreis5233,vini ta solteiro gi tambem agora assim nao sentido pessoa brigar alguem somente conversando video absurdo diante maneira pessoa nao pode explicar vini total razao argumentos quase ninguem deixou explicar,0,2025-04-07T16:40:47Z
gnqaTBoMNgk,@DIEGOALVES-yp4gk,mim ajuda avisa carolzinha interessado nela estado sergipe solteiro anos evangelico escolher voce namora casar dar chance mim falar comigo,0,2025-04-07T16:40:14Z
gnqaTBoMNgk,@joseluiscunha862,gabi falando consideracao alguem aqui lembra fez ian,0,2025-04-07T16:38:32Z
gnqaTBoMNgk,@joseluiscunha862,vez gi terminou todo mundo disse pro pai vini errado bragora cara quis terminar errando seguir vida brjesus amado,4,2025-04-07T16:38:10Z
gnqaTBoMNgk,@ketlyn2390,surtou nd menino ta solteiro,0,2025-04-07T16:36:55Z
gnqaTBoMNgk,@tainaraborba2482,acho dois voltar parar brigar mesmos vinho nao culpa nada mim garota tirar satisfacao garota video nao culpa gi tambem nao agir so pensou passou cabeca entao mim acho gi ta certa garota explicar direito vini deixaram explicar entao nao sei,0,2025-04-07T16:36:38Z
gnqaTBoMNgk,@MarcellaVicente-v4l,cheguei agora,0,2025-04-07T16:36:34Z
gnqaTBoMNgk,@a.cachinhos._00,ai gente vcs estao julgando nao entenderam ainda novelaaaaaaa,0,2025-04-07T16:36:21Z
gnqaTBoMNgk,@nilcesaalves6736,gabi pra falar consideracao,1,2025-04-07T16:34:07Z
gnqaTBoMNgk,@MelyssaCosta-p1h,hrefhttpswwwyoutubecomwatchvgnqatbomngkamptabrse alguem atitude d moleque giovanna pronto acabou,7,2025-04-07T16:33:37Z
gnqaTBoMNgk,@pedrovictor9101,gi amiga tudo emocionada cara ta solteiro nao pode ter amiga ta certo vini,54,2025-04-07T16:33:02Z
gnqaTBoMNgk,@MelyssaCosta-p1h,hrefhttpswwwyoutubecomwatchvgnqatbomngkamptabro prre so amg bra giovanna varios amigos ninguem fala nada krlhqual problema ter amigas,3,2025-04-07T16:32:40Z
gnqaTBoMNgk,@Luis_rlk.10,gi ta passando vergonha atoa kkkkkkkkkkkkk,38,2025-04-07T16:28:25Z
gnqaTBoMNgk,@MelyssaCosta-p1h,legal ne todos contra viniqnd gi defendem,8,2025-04-07T16:27:29Z
gnqaTBoMNgk,@natanoliveira2583,nova trama pra novela kkkkkkkkk,22,2025-04-07T16:26:24Z
gnqaTBoMNgk,@MarianaVenzke-yz2fq,parece tudo combinadopq terminaram ficam nesses videos,0,2025-04-07T16:23:36Z
gnqaTBoMNgk,@victoriaalmeida4830,santa paciencia,0,2025-04-07T16:20:52Z
gnqaTBoMNgk,@Aninhamarquiore,vini nao deve satisfacao vc gi vcs terminaram emocionada deixa viver vida,119,2025-04-07T16:20:47Z
gnqaTBoMNgk,@katarininha,vini n fez nd,0,2025-04-07T16:20:23Z
gnqaTBoMNgk,@DaianeFerreira-r8w,anos envolvida nessas historias kkkkk vei fila andanao q justificar nda acabou acabouvai doer vaimais nao compreensao conversa maturidade ai tudo talvez romance tava alturas,7,2025-04-07T16:19:35Z
gnqaTBoMNgk,@eliaschavezcanete7197,gabi poeira,1,2025-04-07T16:19:31Z
gnqaTBoMNgk,@jeansilva6505,cara acreditando nesses videos melhor kkkkkk,1,2025-04-07T16:18:41Z
gnqaTBoMNgk,@leidianerodrigues4501,to esperando ate hoje vini ir casa pais gi pedi namoro kkkkkkkkkkkkkk bizarro,2,2025-04-07T16:17:39Z
gnqaTBoMNgk,@PalomaGabrielleAlvesdaSilva,pior mesma coisa aconteceu irmao,0,2025-04-07T16:17:33Z
gnqaTBoMNgk,@Pedrodugrau,gabi boca aberta deixa cara ta solteiro,0,2025-04-07T16:16:37Z
gnqaTBoMNgk,@juniorbotelho4432,ai nmrl vini so pega mina gata experienced striker,5,2025-04-07T16:16:07Z
gnqaTBoMNgk,@JoseMailsonvaleriodasilva,,1,2025-04-07T16:16:00Z
gnqaTBoMNgk,@amandavitoriagomesdasilvas4450,ja imaginou vini chega toca encontra gi sozinha conversando moleque nunca viu vida,6,2025-04-07T16:15:35Z
gnqaTBoMNgk,@KevenTMSilva,deus nao pode ter amiga,0,2025-04-07T16:15:32Z
gnqaTBoMNgk,@gabyfedrizzi4271,gente acho vini ta certo porquea gi n nada ver vida deixa n deixa ficar,0,2025-04-07T16:14:03Z
