video_id,author,comment_text,like_count,published_at
JvsjliIZtTQ,@julianapugliesi8240,luluca voceis fiquarao meses juntosbrte amoooo,0,2025-03-05T15:59:18Z
JvsjliIZtTQ,@aliciapedrosa1083,fim gente realmente cresceu luluca,1,2025-03-05T15:56:28Z
JvsjliIZtTQ,@IsabellaRayanne-i3p,luluca vc rezende continuan sedo amigos vcs nao falan maiste amo moro jardim serido cidade esqueci,0,2025-03-05T15:55:13Z
JvsjliIZtTQ,@AlineMaria9anos,naoooooo lu,1,2025-03-05T15:51:03Z
JvsjliIZtTQ,@pauloafonsomacedo243,to chorando clarinha parabens ter otimo irmao assim,1,2025-03-05T15:48:30Z
JvsjliIZtTQ,@MariaJuliaGonçalves-j3e,voce lavar cabelo agua fria nao agua morna diminuir friz cabelo,0,2025-03-05T15:47:31Z
JvsjliIZtTQ,@BiancaGamers1234,lulu dia aniversario amo lulucaaaaaa,1,2025-03-05T15:47:22Z
JvsjliIZtTQ,@Isabela_Beatriz-f2i,vai pra itacoatiara,0,2025-03-05T15:44:20Z
JvsjliIZtTQ,@Rayssasilvaa02,amo lu,0,2025-03-05T15:43:24Z
JvsjliIZtTQ,@manuellapacheco-lp4jt,tambem fa ana castela sonho conhecer,0,2025-03-05T15:42:39Z
JvsjliIZtTQ,@LavigniaBernardes-h7p,traz luluca responde mg brasopolis,0,2025-03-05T15:40:54Z
JvsjliIZtTQ,@IsisMouradaSilva,vem pra natalrn,0,2025-03-05T15:40:24Z
JvsjliIZtTQ,@JuliaVitória-y4f,lu vc pode trazer luluca responde pra ribeirao pretobrnao moro la bem pertinho entao porfavorzinho tras pra ca mora aqui iria ficar feliz,0,2025-03-05T15:40:00Z
JvsjliIZtTQ,@gabriellyvivianne2024,lulucaleva luluca responde pra joao pessoa pfvrrrr,0,2025-03-05T15:39:42Z
JvsjliIZtTQ,@RaissaVitória-j6d,raissa luluca redssn anticoncepcional voces pode amigos voces podem conversar voces pode falar responde tipo fazer varias coisas voces estao voces resolver cara apaciguar wine frozen im,1,2025-03-05T15:39:19Z
JvsjliIZtTQ,@IngridGabrielly-s3g,lu espero vc bem aqui apoiar lu vc pode fazer luluca responde bh favor,0,2025-03-05T15:38:32Z
JvsjliIZtTQ,@Licahfatos,vemm pra tatui sp luuu,0,2025-03-05T15:37:38Z
JvsjliIZtTQ,@Heyy_mahhh,luuuuu dia lulu responde vivo vai dia aniversario,0,2025-03-05T15:37:14Z
JvsjliIZtTQ,@Licahfatos,luh amigas falam parecidacom vcc,0,2025-03-05T15:35:53Z
JvsjliIZtTQ,@MaiteLopes-ye9bv,lu vc guerreira,0,2025-03-05T15:34:45Z
JvsjliIZtTQ,@lorenaaliceferro4888,oi,0,2025-03-05T15:34:29Z
JvsjliIZtTQ,@GabriellaEsperon,vc forte amamos lu vc,1,2025-03-05T15:32:01Z
JvsjliIZtTQ,@IsloannyMacedo,to triste voce rezende terminaram,0,2025-03-05T15:31:15Z
JvsjliIZtTQ,@micaelyfreire3164,lu pandinhas pode ir festa,0,2025-03-05T15:29:29Z
JvsjliIZtTQ,@veridianarocha-bm6cr,luh vc sente saudade cabelo rosa,0,2025-03-05T15:29:18Z
JvsjliIZtTQ,@MariaSantos-w5n2f,lu ceu vc sao amigos agora,0,2025-03-05T15:28:53Z
JvsjliIZtTQ,@MariaAntonia-pd6bs,vem pra belem lu,0,2025-03-05T15:28:43Z
JvsjliIZtTQ,@danielsuzart7457,mae ja brigou voce,0,2025-03-05T15:27:48Z
JvsjliIZtTQ,@DeisePereira-i6i,luiza sempre quis pandinha consigui acompanhando todos videos,0,2025-03-05T15:27:24Z
JvsjliIZtTQ,@IsloannyMacedo,nome flavia so ai ta isloanny flavia,0,2025-03-05T15:26:02Z
JvsjliIZtTQ,@jessicadossantossilva1429,santa catarina,0,2025-03-05T15:21:24Z
JvsjliIZtTQ,@luna.bustamante,vem pindamonhangaba favor luuuuuuuu fa,0,2025-03-05T15:20:48Z
JvsjliIZtTQ,@hernanide1,lu faz brasilia,1,2025-03-05T15:20:20Z
JvsjliIZtTQ,@jessicadossantossilva1429,lu voces levarei louco responde rio janeiro vai dia aniversario dia junho,0,2025-03-05T15:19:44Z
JvsjliIZtTQ,@LeticiaFernandes-e5g,lutraz luluca responde aqui ceara fortaleza favor,0,2025-03-05T15:16:03Z
JvsjliIZtTQ,@aGataChiquer,lu dia q vc passou vergonhahearts,1,2025-03-05T15:15:41Z
JvsjliIZtTQ,@MariaJulia-f4q6k,lu voce especial nunca desista,2,2025-03-05T15:15:39Z
JvsjliIZtTQ,@katianemaciel7095,lulucabr,0,2025-03-05T15:15:05Z
JvsjliIZtTQ,@LaraMaria-n1k,beijo lulu desculpa pergunta entao significa voce vai fazer videos bug,0,2025-03-05T15:14:54Z
JvsjliIZtTQ,@Bybrunamagdalena,lu posso ir festa kkk,0,2025-03-05T15:12:58Z
JvsjliIZtTQ,@claudiamartins5276,pena,0,2025-03-05T15:11:46Z
JvsjliIZtTQ,@DaisiMartins,lu aniversario dia marco,0,2025-03-05T15:10:38Z
JvsjliIZtTQ,@dr.luizpitarelo,lu gosto videos favor nota,0,2025-03-05T15:09:57Z
JvsjliIZtTQ,@anabrgsx,aaaaaaaaaaaaa vem pro rjjjjbr,0,2025-03-05T15:08:10Z
JvsjliIZtTQ,@LauraGonçalvesGomesdaSilva,lu porque voce terminou resendemas nunca fique triste sempre voce,0,2025-03-05T15:06:40Z
JvsjliIZtTQ,@SophiaGoes-l6y,casal terminou naoooooooooooooooooooo,0,2025-03-05T15:05:40Z
JvsjliIZtTQ,@Yasminvitoria-o9l,lu tambem uso oculos nao lente graus miopia,0,2025-03-05T15:04:10Z
JvsjliIZtTQ,@isabellesilva2342,nessa parte fala rezende,0,2025-03-05T15:03:38Z
JvsjliIZtTQ,@IsabellaMenegazzi,lu traz luluca responde brasilia,0,2025-03-05T15:03:31Z
JvsjliIZtTQ,@Eusoumily.commily,lu faz luluca responde maceioeu varios conhecidos amam vc,0,2025-03-05T15:01:12Z
JvsjliIZtTQ,@canaldaju3288,lu vem pra goiania favor fa anos amo muitoo,0,2025-03-05T15:00:55Z
JvsjliIZtTQ,@IuisMiguelMiranda,voce fazer luluca responde aqui maranhao brpode,0,2025-03-05T15:00:16Z
JvsjliIZtTQ,@IuisMiguelMiranda,oi lu voce rj voce pode fazer aqui sao luis maranhaose sim digo muuuuuito obrigada,0,2025-03-05T14:59:43Z
JvsjliIZtTQ,@SophiaGoffi-y2f7q,luluca prima mandou mensagem instagram,0,2025-03-05T14:54:09Z
JvsjliIZtTQ,@Yasminvitoria-o9l,lu faz minas gerais favor,0,2025-03-05T14:52:30Z
JvsjliIZtTQ,@SirleneSilva-ev6ds,favor faz luluca responde palmas,0,2025-03-05T14:49:40Z
JvsjliIZtTQ,@ValentinaFigueredo-v6h,hrefhttpswwwyoutubecomwatchvjvsjliizttqampta ahhhh ta bom entao,0,2025-03-05T14:49:04Z
JvsjliIZtTQ,@marcelamorim3922,diz alguem q convidado,0,2025-03-05T14:47:00Z
JvsjliIZtTQ,@ValentinaFigueredo-v6h,lu faz natal plsss,0,2025-03-05T14:46:05Z
JvsjliIZtTQ,@jairolemos9195,voce parece ana castela,0,2025-03-05T14:45:38Z
JvsjliIZtTQ,@deboravargas3489,lu nao sei vc ja faz lavar cabelo agua gelada ajuda diminuir friss lavo agua gelada pelomenos diferenca,0,2025-03-05T14:44:27Z
JvsjliIZtTQ,@veridianarocha-bm6cr,lu sei coisa ajuda tirar friz vc pega potinho rimel vasiu ate cheio poe cabelo,0,2025-03-05T14:43:51Z
JvsjliIZtTQ,@lice.linda2,lu traz luluca aqui boa vista,0,2025-03-05T14:42:43Z
JvsjliIZtTQ,@terezacardoso6660,lu vc otima menina entao certeza q ja ja vc vai vim otima pessoa igual vc aqui apoila ok lu bjsssss deus abencoe,1,2025-03-05T14:41:20Z
JvsjliIZtTQ,@fã_do_mundo_do_torajo-v1o,aniversario dia,0,2025-03-05T14:41:09Z
JvsjliIZtTQ,@JessicaSSanto,queria ir assisto desde,0,2025-03-05T14:40:03Z
JvsjliIZtTQ,@nathaliaflether9601,lulu fixa favor,0,2025-03-05T14:37:34Z
JvsjliIZtTQ,@marianagolcaveispereira552,ana castela,0,2025-03-05T14:36:23Z
JvsjliIZtTQ,@izabelvic,fiquei pouco triste lu nao ter respondido pergunta tudo bem possa futuro responda,0,2025-03-05T14:36:10Z
JvsjliIZtTQ,@JuliaCarmodaFonseca,lu vi varios edts rezende dancando algumas pessoas menina abracou luiza vinco vc sabe dizer nao nao problema amo assim fa,1,2025-03-05T14:35:20Z
JvsjliIZtTQ,@JuliaCarmodaFonseca,lu pode confiar gente gente ama,1,2025-03-05T14:33:20Z
JvsjliIZtTQ,@EloahFogaçaFavero,lu vc perfeita sorriso lido vc linda falei vc perfeita,0,2025-03-05T14:31:07Z
JvsjliIZtTQ,@irissilva1822,oi lu tudo bem fa posso fazer pergunta voce vai convidar pandinhas festa anosbrme nota favorbeijos,0,2025-03-05T14:30:49Z
JvsjliIZtTQ,@fabricialima7235,luuu vem aracaju,0,2025-03-05T14:28:10Z
JvsjliIZtTQ,@MariaFatima-k1s,emilly mil fas,0,2025-03-05T14:24:29Z
JvsjliIZtTQ,@BlaydCamara,ta vida lu,0,2025-03-05T14:24:12Z
JvsjliIZtTQ,@MariaFatima-k1s,cade pandalu,0,2025-03-05T14:23:51Z
JvsjliIZtTQ,@MariaFatima-k1s,luluca coloca pandalu mascara,0,2025-03-05T14:23:35Z
JvsjliIZtTQ,@Beca1204,lu faz luluca responde santos favorr,1,2025-03-05T14:23:16Z
JvsjliIZtTQ,@Cecilia-d5x5s,luh pena vcs terminaram vcs decidiram pq ia fazer bem pra voces,1,2025-03-05T14:22:10Z
JvsjliIZtTQ,@VanessaSilva-de3bn,lu porque vc resende terminaram,0,2025-03-05T14:20:27Z
JvsjliIZtTQ,@MariaFatima-k1s,hojeee,0,2025-03-05T14:20:16Z
JvsjliIZtTQ,@JoãoPauloBastos-q4c,luluca voce terminou amizade lu vinco amizade tao forte porque voce fez coisa precisar pode contar gente fa responde,0,2025-03-05T14:19:54Z
JvsjliIZtTQ,@JoãoPauloBastos-q4c,luluca voce terminou amizade lu vinco amizade tao forte porque voce fez responde favor fa,0,2025-03-05T14:18:08Z
JvsjliIZtTQ,@JosimarnetoBatista-s5m,lu canal pra homem mulher,0,2025-03-05T14:17:30Z
JvsjliIZtTQ,@RafaelaDepaula-t2y,lu nao precisa ficar triste aconce coisa normal vida vc menina maravilhosa forte amo vc padinhas estao sempre lado,3,2025-03-05T14:15:21Z
JvsjliIZtTQ,@laisinhareis_oficial,lu vc nunca respondeu jeito fa favor,0,2025-03-05T14:13:06Z
JvsjliIZtTQ,@GleiceKelly-c7u,curitiba barra cabufrio beijos filha kelly ea lorena to escrevendo tchau luluca,0,2025-03-05T14:12:38Z
JvsjliIZtTQ,@AmandaChempe,lu vc nao vai fazer videos bag,1,2025-03-05T14:08:39Z
JvsjliIZtTQ,@Docinhoazedobr,gente entende luvc fez escolha certa,0,2025-03-05T14:05:50Z
JvsjliIZtTQ,@mundodepedroeduda,faz porto alegre talvez vou pfvrrr,0,2025-03-05T14:04:59Z
JvsjliIZtTQ,@AnneLouiseg.Lacerda,lu leva paraiba,0,2025-03-05T14:04:40Z
JvsjliIZtTQ,@Alicehiga,luluca fiquei triste causa disso,0,2025-03-05T14:03:18Z
JvsjliIZtTQ,@carolinabusqueti9394,morato favor,0,2025-03-05T14:00:56Z
JvsjliIZtTQ,@CarlaRaissa-t5w,sim,0,2025-03-05T13:59:42Z
JvsjliIZtTQ,@LiviaLopes-dt3ds,lu vcs sao amigos ainda vc vai continuar gravando,0,2025-03-05T13:57:34Z
JvsjliIZtTQ,@Bruna-ob7fc,sei tirar frizz luu,0,2025-03-05T13:56:39Z
JvsjliIZtTQ,@NildaSantos-j3m,lu sei franca nao estado pfv faz franca,0,2025-03-05T13:56:22Z
JvsjliIZtTQ,@Maluzinha771,lu quantos anos mily,0,2025-03-05T13:55:57Z
JvsjliIZtTQ,@LuisaPadilha-ux3xj,fa,0,2025-03-05T13:55:48Z
JvsjliIZtTQ,@Thayla-ofc13,anaflavia,0,2025-03-05T13:55:39Z
JvsjliIZtTQ,@LaviniaSilva-ji4lt,lu bug,0,2025-03-05T13:55:14Z
JvsjliIZtTQ,@LuisaPadilha-ux3xj,luisa tambem chamo luiza sonho conhecer favor anota onde cidade luluca pergunta voce brigou recente brbr,0,2025-03-05T13:55:07Z
JvsjliIZtTQ,@mentalmentenegra,lu lugar moro ninguem sabe aonde fica araruama existe muitos bandas lu aqui tambem,0,2025-03-05T13:53:45Z
JvsjliIZtTQ,@CarlaRaissa-t5w,oi luluca,1,2025-03-05T13:52:57Z
JvsjliIZtTQ,@NicoleMendes-s3b,aqet,0,2025-03-05T13:51:06Z
JvsjliIZtTQ,@AnamariaFernandes-s4e,euuuuuu,0,2025-03-05T13:50:23Z
JvsjliIZtTQ,@RaissaVitória-j6d,resodm rodson luluca,1,2025-03-05T13:49:13Z
JvsjliIZtTQ,@Lalah-m1t,genteeee vcs acreditam q faco niver dia lulu dia,1,2025-03-05T13:49:10Z
JvsjliIZtTQ,@Alicebp21,lu sabia vc terminado bem deus separou vcs deve porque algo n daria serto futuro deve ter ficado melhor assim vc der vier,0,2025-03-05T13:47:58Z
JvsjliIZtTQ,@francianethaisbonattosilva471,luluca traz luluca responde parana vem cidade fazenda rio grande favor fa beijos,0,2025-03-05T13:47:50Z
JvsjliIZtTQ,@LucianaMantovani-k8h,luca parar patrocinio minas gerais favor,0,2025-03-05T13:47:13Z
JvsjliIZtTQ,@LucianaMantovani-k8h,luluca vem patrocinio minas gerais favor,0,2025-03-05T13:46:26Z
JvsjliIZtTQ,@Helena-e8m,luluca passou rapido parece aniversario anos ontem deus cara,1,2025-03-05T13:45:33Z
JvsjliIZtTQ,@andreiacristinasantos719,,0,2025-03-05T13:44:44Z
JvsjliIZtTQ,@LucianaMantovani-k8h,luluca nota favor gosto videos,0,2025-03-05T13:44:16Z
JvsjliIZtTQ,@AldairRicardo-vb9mj,vc parese lu kkkk vc linda deus proibio ate ter copia,0,2025-03-05T13:43:56Z
JvsjliIZtTQ,@Grazy_blox10,luvem pra mossoro amo,0,2025-03-05T13:43:29Z
JvsjliIZtTQ,@LucianaMantovani-k8h,,0,2025-03-05T13:42:33Z
JvsjliIZtTQ,@BETANIAGOMESPOLETTO,lu melhoras ta hrefhttpswwwyoutubecomwatchvjvsjliizttqampta brte amo,0,2025-03-05T13:41:14Z
JvsjliIZtTQ,@ISABELLEEMILYFerreira,oi luluca fa voce vai fazer show aqui pernambuco aqui barra guabiraba sao fa sempre quis,0,2025-03-05T13:41:01Z
JvsjliIZtTQ,@BETANIAGOMESPOLETTO,lu melhoras ta,0,2025-03-05T13:40:51Z
JvsjliIZtTQ,@YasmimFelix-q9y,lu vem recife amo videos,6,2025-03-05T13:40:00Z
JvsjliIZtTQ,@ÁgathaBeatriz-j6o,sempre vou lembrar luzende,0,2025-03-05T13:39:47Z
JvsjliIZtTQ,@fãclubana,rio grande sul pfvrr,0,2025-03-05T13:39:23Z
JvsjliIZtTQ,@RebeccaLopes-go8le,lu vc deve triste ne menos vc varios amigos inclusive duda tambem escola nova facil conversar vc lembrese rezende vc perfeitacalmadelicadagentil alegre vc pode encontrar outra pessoa ai ainda bem vcs estao bem amo lu linda,0,2025-03-05T13:36:38Z
JvsjliIZtTQ,@sandrafigueiredo685,pois nao termino nao facil,0,2025-03-05T13:36:27Z
JvsjliIZtTQ,@round6-y7,fa desde inicio,0,2025-03-05T13:36:26Z
JvsjliIZtTQ,@round6-y7,convida,0,2025-03-05T13:35:43Z
JvsjliIZtTQ,@vivianecorrea9072,lu faz luluca responde cabo frio,0,2025-03-05T13:33:16Z
JvsjliIZtTQ,@fabioandrade2976,lulu aniversario dia marco sonho vc desse parabens,0,2025-03-05T13:32:23Z
JvsjliIZtTQ,@BETANIAGOMESPOLETTO,lu volta rezende pfv,0,2025-03-05T13:27:50Z
JvsjliIZtTQ,@Manuzinha_ytb_games,cascavelpr favor lulu gente sempre estaramos vc,0,2025-03-05T13:27:37Z
JvsjliIZtTQ,@rodrigolcavalcanti,lu gosto videos aqui apoiar,0,2025-03-05T13:26:16Z
JvsjliIZtTQ,@CICEROKIKO,lu paro canpinas,1,2025-03-05T13:25:37Z
JvsjliIZtTQ,@VitoriaLima-qd3rc,vem pra texeira luh,0,2025-03-05T13:25:15Z
JvsjliIZtTQ,@BrunoRibeiro-oe5db,lulu vem pra alvorada favor vor,0,2025-03-05T13:23:29Z
JvsjliIZtTQ,@MariagbBenedita,vides ainda sao amigos sesepararam voltam,1,2025-03-05T13:22:28Z
JvsjliIZtTQ,@keith.santarem,menina cresceu tanto,1,2025-03-05T13:22:19Z
JvsjliIZtTQ,@HadassaSusanaDeSousaLustosa,lu fica bem voce pessoa maravilhosa,0,2025-03-05T13:21:13Z
JvsjliIZtTQ,@MarizaToledodeCarvalho,lu aqui voce nunca vamos deixar mao espero deus abencoe vcs amo vc sigo desde segurei pra semprevoce menina sonhadora confiante inspira amo vcmanda beijo pra tia cele tio renato,2,2025-03-05T13:20:06Z
JvsjliIZtTQ,@Mariaclara-e3q9r,lu amo vc linda demais sempre aqui,0,2025-03-05T13:19:29Z
JvsjliIZtTQ,@anabarbarasilvadesousa2242,lu luiza vinco tava video luiz rezende pq q dar siumesbrentao n liga diva pq vc forte,0,2025-03-05T13:19:18Z
JvsjliIZtTQ,@GabriellyCoelho-sp8en,,0,2025-03-05T13:18:39Z
JvsjliIZtTQ,@MariMinegamer,hrefhttpswwwyoutubecomwatchvjvsjliizttqampta lu vem pra minas favor,0,2025-03-05T13:18:15Z
JvsjliIZtTQ,@Belly_ofic1al,luh nao ta plopada nunca vai sim divabr,1,2025-03-05T13:15:54Z
JvsjliIZtTQ,@ZeulaMaria,vai trazer luluca responde betania,0,2025-03-05T13:13:58Z
JvsjliIZtTQ,@twamys,paracuru ceara,0,2025-03-05T13:13:35Z
JvsjliIZtTQ,@Divetida.mente.2,final crescemos luluca,0,2025-03-05T13:12:29Z
JvsjliIZtTQ,@mario123454175,lu voce inspira continue sendo menina forte linda,0,2025-03-05T13:11:43Z
JvsjliIZtTQ,@brunoporto8547,luluca fica assim lado sempre,0,2025-03-05T13:10:18Z
JvsjliIZtTQ,@Viva553,concordo vc sobre rimel so passo rimel,0,2025-03-05T13:06:20Z
JvsjliIZtTQ,@moniquesilva3906,lu voce poderia trazer luluca responde belem favor lu,0,2025-03-05T13:06:07Z
JvsjliIZtTQ,@manuelladepaulalins8697,parabens lu muitas felicidades deus abencoe sempre amo sonho conhecer vc,0,2025-03-05T13:00:22Z
JvsjliIZtTQ,@joaopaulomartins5418,luluca traz luluca responde caturai,1,2025-03-05T12:59:41Z
JvsjliIZtTQ,@bia_bibiah,bem poderia vir pra bahia luh amooo,0,2025-03-05T12:58:44Z
JvsjliIZtTQ,@MariaEduarda-d1b5q,hrefhttpswwwyoutubecomwatchvjvsjliizttqampta luluca adorouuu voce divaaa,0,2025-03-05T12:57:57Z
JvsjliIZtTQ,@Maria-v1t7q,,0,2025-03-05T12:56:28Z
JvsjliIZtTQ,@alicerodriguesdossantos586,lu sei franca sp nao lugar tao diferente kkk vem pra franca favor,1,2025-03-05T12:54:15Z
JvsjliIZtTQ,@fabianaportela,luluca sabia ressente tacom tra eutomuito triste voces doispombinhos,0,2025-03-05T12:53:32Z
JvsjliIZtTQ,@kaelayneguimaraes9428,luluca amo fa desde vc precisa vir parana londrina,0,2025-03-05T12:53:09Z
JvsjliIZtTQ,@nazaremaria2880,lulu pfvr faz luluca responde pernambuco pfvr adoro ver videos,0,2025-03-05T12:51:27Z
JvsjliIZtTQ,@clebsonrodrigues5013,luluca primo tambem desse mes marco,0,2025-03-05T12:49:41Z
JvsjliIZtTQ,@FilomenaGomes-t6s,rezendo perdendo mil seguidores kkkk,0,2025-03-05T12:48:56Z
JvsjliIZtTQ,@HevillynDeoliveira,super entendo lu queria saber motivo terminar,1,2025-03-05T12:46:54Z
JvsjliIZtTQ,@andreiaalves510,luh dia aniversario,0,2025-03-05T12:43:51Z
JvsjliIZtTQ,@AliceLima-jf9wb,naoo lu chorei d vc disse q terminou namoro,0,2025-03-05T12:42:34Z
JvsjliIZtTQ,@Mandi_blox-girl,lu aq vc condo vc precisa,1,2025-03-05T12:41:10Z
JvsjliIZtTQ,@4mberlyy,luh sempre estaremos vc oque precisar,0,2025-03-05T12:37:07Z
JvsjliIZtTQ,@afp8382,rio grande sul br novo hamburgo,0,2025-03-05T12:35:22Z
JvsjliIZtTQ,@DaniellaStefany,lulu amooooo vc linda maravilhosa lembro vc pequena hoje ja ta moca the amoo,0,2025-03-05T12:33:12Z
JvsjliIZtTQ,@Alicevlogs9,lu faz luluca responde minas gerais,0,2025-03-05T12:31:14Z
JvsjliIZtTQ,@rickrick3932,luluca cidade vc mora quero tirar autografo vc mae pai junto,0,2025-03-05T12:29:29Z
JvsjliIZtTQ,@BenvindaVieiramendes,reparar quase anos deuuuuuss,0,2025-03-05T12:26:49Z
JvsjliIZtTQ,@MelindaDaSilvaeSilva,traz luluca responde pra maraba,0,2025-03-05T12:24:27Z
JvsjliIZtTQ,@LaraMarcos-i7o,luh faz luluca responde vivo porto alegre ppr favor fa,0,2025-03-05T12:22:50Z
JvsjliIZtTQ,@Alicevlogs9,hrefhttpswwwyoutubecomwatchvjvsjliizttqampta legal,0,2025-03-05T12:21:04Z
JvsjliIZtTQ,@FerLimaQuirino,amo,0,2025-03-05T12:19:30Z
JvsjliIZtTQ,@rafaejudofut5530,lu so fa deste pequena comecei condo agora espero vc bem,0,2025-03-05T12:14:24Z
JvsjliIZtTQ,@nelianeneves2731,vcs brigam traisao terminou rezende,0,2025-03-05T12:11:44Z
JvsjliIZtTQ,@raylluanramos1536,luluca queria ir aniversario nome eloise anos amo voce moro curitiba parana peto sao paulo luluca queria ir sei voce ama coisa glitter triste porque sempre quis fazer video luluca responder favor gosto voce,1,2025-03-05T12:05:09Z
JvsjliIZtTQ,@roseamaral5492,luluca,0,2025-03-05T12:02:22Z
JvsjliIZtTQ,@gigiimprovisa,amo vc lu espero aq bahia,0,2025-03-05T12:01:04Z
JvsjliIZtTQ,@Maria_Lauragp,vc fvrt youtubers,0,2025-03-05T12:00:19Z
JvsjliIZtTQ,@Maria_Lauragp,lulu pfvr faz luluca responde estado santa cantarina cidade tubarao,0,2025-03-05T11:58:17Z
JvsjliIZtTQ,@roseamaral5492,oi,0,2025-03-05T11:56:34Z
JvsjliIZtTQ,@veralucialimadeoliveira4846,fas fortaleza pedir mae favor luluca,0,2025-03-05T11:50:15Z
JvsjliIZtTQ,@DeborahMatosSantos,lu vc parece co prima mariana,0,2025-03-05T11:49:29Z
JvsjliIZtTQ,@Biadaeveliny,kkkkkk,0,2025-03-05T11:46:36Z
JvsjliIZtTQ,@AnasofiaSteffenssaraiva,comida favorita tbmmm so nao gosto sushi,0,2025-03-05T11:42:08Z
JvsjliIZtTQ,@giovanaelias9429,umuarama pr favorrr,0,2025-03-05T11:39:03Z
JvsjliIZtTQ,@Luluzinha_Games_Ofic,leva luluca responde pra minas gerais belo horizonte,0,2025-03-05T11:36:52Z
JvsjliIZtTQ,@miltonicollyroselirodrigue1260,lu voce pretende viajar aruja,0,2025-03-05T11:31:56Z
JvsjliIZtTQ,@Juliaelara621,vai recife pernambuco,1,2025-03-05T11:29:53Z
JvsjliIZtTQ,@ttarcia,oi lugosto vc,0,2025-03-05T11:27:24Z
JvsjliIZtTQ,@Luiza3736,aniversario dia,0,2025-03-05T11:22:09Z
JvsjliIZtTQ,@Nm-luh,lu estaremos sempre vc oq precisar sei q termino n facil tals lembra q sempre estaremos oq precisar amamos lulu,2,2025-03-05T11:19:19Z
JvsjliIZtTQ,@arthr-wz,amapa macapa santana,0,2025-03-05T11:18:18Z
JvsjliIZtTQ,@amandabenevidesadeodato1588,luluca faco aniversario dia voce pai tambem,0,2025-03-05T11:15:48Z
JvsjliIZtTQ,@VivianeSilva-hl2og,lu bang vim festa voce vai fazer porque acho ia baguncar,1,2025-03-05T11:12:23Z
JvsjliIZtTQ,@LeticiaMariaCamposMartins,luluuu vai porto firme,0,2025-03-05T11:10:50Z
JvsjliIZtTQ,@vandoteixeira,xo friz forever lizz anti friz anetun,0,2025-03-05T11:10:49Z
JvsjliIZtTQ,@LeticiaMariaCamposMartins,porto firme,0,2025-03-05T11:10:11Z
JvsjliIZtTQ,@SofieGabriele07,lu voce couvido rezende,0,2025-03-05T10:59:40Z
JvsjliIZtTQ,@FerreiraLima-k3l,dia aniversario prima vai fase aninho luluca mada beijo ana vitoria,0,2025-03-05T10:52:28Z
JvsjliIZtTQ,@Anaclara_67-y4v,luluca tras luluca responde pra bahia,0,2025-03-05T10:51:19Z
JvsjliIZtTQ,@PalomaEduarda-e5j,lindaaaaa,0,2025-03-05T10:40:23Z
JvsjliIZtTQ,@Luluca763alice,lulu nome luana comida favorita tambem massa molho branco,0,2025-03-05T10:33:55Z
JvsjliIZtTQ,@Bia09134,lu vc faz aniversario dias so muda anos,0,2025-03-05T10:32:29Z
JvsjliIZtTQ,@kerollaynneoliveira4887,voce,0,2025-03-05T10:25:53Z
JvsjliIZtTQ,@Demon_Slayer-q9c,luluca pfv faz luluca responde aqui curitiba pfv,0,2025-03-05T10:05:36Z
JvsjliIZtTQ,@AlineSantos-wl3fx,lu desculpe ofender porque vc terminou motivos pq video vc falou vcs temiram pq decisao vcs dois motivo ja n traiu vcs n brigaram prfvr fa entao vc verbrmeu comentario pq fala video motivo,0,2025-03-05T09:56:28Z
JvsjliIZtTQ,@dinalvaandradedossantos7908,luluca irmao mesma idade vc vai tbm fazer anos mes dia,0,2025-03-05T09:48:24Z
JvsjliIZtTQ,@juuh623,rio grande sul flores cunhaaaa,0,2025-03-05T09:31:36Z
JvsjliIZtTQ,@IsabelGarcia-db9yz,lu pfv volta resende vcs dois sao casal perfeito,0,2025-03-05T09:12:18Z
JvsjliIZtTQ,@eunicealvarenga9255,lulu fiquei triste porque terminaste resende,0,2025-03-05T09:05:23Z
JvsjliIZtTQ,@brunofernandesbf,sabia canal existia cai paraquedas aqui,0,2025-03-05T07:59:54Z
JvsjliIZtTQ,@Rodrigorezendeurzeda,luh vc sei vc forte,0,2025-03-05T07:31:10Z
JvsjliIZtTQ,@Juliaolivei,lu voce ainda vao continuar falando amigos,0,2025-03-05T06:54:07Z
JvsjliIZtTQ,@BrunaSnya,luiza diva voce incrivel unica realmente,0,2025-03-05T05:19:39Z
JvsjliIZtTQ,@rad-resplendordoaltardedeu8249,via vc penininha agora moca,0,2025-03-05T04:57:46Z
JvsjliIZtTQ,@rad-resplendordoaltardedeu8249,lu vcs ainda comversa ainda sao amigos vcs preferirao cada ce canto,0,2025-03-05T04:54:28Z
JvsjliIZtTQ,@IsabellaDamas-f3l,lu justificativa pra vcs terminarem to triste vcs lindo vcs dois amo vc,0,2025-03-05T04:48:46Z
JvsjliIZtTQ,@GerlaneCristina-r5g,lu fala gente porque voce terminou voce terminou sei nao brpor voce terminou lu fala gente favor fa brgosto voce assistir voce desde crianca br,0,2025-03-05T04:24:46Z
JvsjliIZtTQ,@GerlaneCristina-r5g,lu fala gente porque voce terminou voce terminou sei nao,0,2025-03-05T04:23:54Z
JvsjliIZtTQ,@GerlaneCristina-r5g,oi,0,2025-03-05T04:23:36Z
JvsjliIZtTQ,@Mundo.lolozinha,voce lu,0,2025-03-05T04:16:48Z
JvsjliIZtTQ,@Isa_rblYT,deus video bom sempre vc luluca todos momentos,0,2025-03-05T04:16:17Z
